date,0,1,2,3,4,5,6,OT
2002/9/15 0:00,0.8924428106762251,1.9683100329437604,0.9880992843960559,0.9669370207782244,0.14127745577183376,0.009953848767314581,0.7125557766568352,0.7609992153216055
2002/9/16 0:00,0.9021456401854402,1.9804067010261035,0.9605261524335285,0.9697574455165252,0.14342972776928975,0.009876217521358746,0.7327608667470211,0.8024932749360383
2002/9/17 0:00,0.913692930789686,1.9848603559638953,0.9987740361343088,0.9435001927129224,0.1446689454871623,0.010102028575413506,0.7161601796925131,0.796860652844862
2002/9/18 0:00,0.9184696359029357,2.018679671126596,0.9801676406480065,0.9782172058119454,0.13839806922732054,0.009846230668913694,0.7280724453333487,0.7818336706666651
2002/9/19 0:00,0.9259510368329458,2.0368580744914495,0.9807638931687407,0.9904277715637984,0.13702943814195287,0.010048383791921687,0.716955257150691,0.8104405919813371
2002/9/20 0:00,0.9146508030936553,2.024311484162592,0.9813604508765201,1.0036355324281718,0.1424017600251472,0.009954150413395644,0.7299271085276856,0.8087328887914752
2002/9/21 0:00,0.9036795814633776,1.994959448763717,1.0241132289412573,0.9943678998299332,0.14573451609015894,0.00994557436198409,0.7329347076882222,0.8051801365601415
2002/9/22 0:00,0.894764973893449,1.970637282124349,0.9691631717920428,0.9991905231275067,0.14584052126904332,0.009893757339855567,0.7283010587959539,0.8021051337070487
2002/9/23 0:00,0.9096581839227776,1.9542356166795503,0.9680427783130097,0.9923275118337535,0.14510935743775946,0.009997370578110228,0.731617803465592,0.8064951408375849
2002/9/24 0:00,0.9178184726669949,1.9793368302586585,0.9831612853899291,0.9402037439749513,0.14173014996428693,0.009354864321340934,0.7228646114607058,0.7835649797981805
2002/9/25 0:00,0.8997747914922212,2.001006239565877,1.0061718944420845,0.9697767807274031,0.14117073114949188,0.009870492141357491,0.7298481462658606,0.8105751282037998
2002/9/26 0:00,0.8985616081142646,1.9829179537664274,0.99552355527877,0.9921521996163724,0.14004547123756694,0.010006335671031883,0.7174551119016905,0.8013540361296335
2002/9/27 0:00,0.9373009040743441,1.9822844885617967,0.9753130063136822,0.9752348300027975,0.14298797647771033,0.009925215188725498,0.7198454504689361,0.8007333993394778
2002/9/28 0:00,0.9362350402229497,1.9630466645333429,1.0196009958030283,0.9812651685977527,0.14071097158662782,0.009549042725075044,0.7175889832162339,0.788226243627427
2002/9/29 0:00,0.9620270013081752,1.9733732023815012,0.9751461151956462,1.0164178151795105,0.14033373364380766,0.009833099691705899,0.7320141536401665,0.8018808082803608
2002/9/30 0:00,0.9358708034647042,1.968106332968307,0.9999966646849884,1.0204586561955238,0.14292016344992373,0.009973374477658031,0.7236949914248606,0.8127284831876925
2002/10/1 0:00,0.9185928140362813,1.9986437628636589,0.9753822385407043,1.0010167853822423,0.13736445781738013,0.009903400120265499,0.7301448352727303,0.7833148154559854
2002/10/2 0:00,0.9377159427315722,1.9780871392693224,0.9686210282862782,0.9820905304348455,0.14135313297233118,0.009760363974885312,0.7393793471227711,0.7964509383547808
2002/10/3 0:00,0.9223661423266277,1.9574481564038306,0.9937364829676899,1.0021881814479752,0.14133092328340965,0.009626836080439906,0.74924312169698,0.7893826592460869
2002/10/4 0:00,0.9229259980613099,1.970631152865985,0.9890985836871476,0.9956479590658686,0.13937682397374554,0.009716877425877691,0.7432544967106897,0.8012955468290321
2002/10/5 0:00,0.9297206214565761,1.9811236614738348,0.9929588338748256,1.0054616240899097,0.1427950228364547,0.009948752597136531,0.7413634040097651,0.7885154226478763
2002/10/6 0:00,0.9275726363684285,1.9980791303436332,1.0012853189757163,1.011290785043848,0.14284289897595331,0.0098700333008499,0.7442256099208837,0.7882975691220447
2002/10/7 0:00,0.9429350280688747,1.9744561887122758,1.0077060459472515,0.9881157924760782,0.14171195345532672,0.009560663408732267,0.7507782035287089,0.793950623586593
2002/10/8 0:00,0.9422689366825617,2.0018837901740727,0.9849637012021891,0.9840573682187708,0.14593080036133657,0.009785365081319908,0.7326345288561963,0.7783660965896911
2002/10/9 0:00,0.9552184913060866,2.0260995136131017,0.9578381114573956,0.97466014168131,0.144471383485852,0.009722001780723306,0.7436782190278208,0.805005064217015
2002/10/10 0:00,0.9653215356660766,1.9927465539499452,0.9868352117273702,0.9365310702073232,0.13854187618175187,0.009625920071235191,0.717927704222022,0.7798065959682837
2002/10/11 0:00,0.9361411042747995,1.9794786512273406,0.9815826416330568,0.9905247304275628,0.142717456121631,0.009457179175369245,0.7382933222606447,0.7867936441381523
2002/10/12 0:00,0.9412581503965985,1.9822047572639583,0.9834389205696804,0.9788217528550678,0.143793744601648,0.009500773488343257,0.7323756681302258,0.7898942196385739
2002/10/13 0:00,0.9156972642996101,1.973216667907871,0.9796024749405954,0.9794103813562468,0.14654278901248805,0.009596675163385873,0.7477246679677393,0.7757125191465012
2002/10/14 0:00,0.9537964822912031,1.9609304894827062,0.9828110161315311,0.982356700020406,0.14238877330113947,0.009643182865522855,0.7385098299078668,0.7745642807929073
2002/10/15 0:00,0.9029838757735389,1.9958119538779633,0.9823228638320406,0.9409059189510419,0.1440748742335295,0.009616478160624959,0.7480035451023722,0.7899077528872285
2002/10/16 0:00,0.939794985270332,1.9646033227043254,0.9789096756826652,0.959488691765179,0.14187348815306527,0.009612741961364078,0.709773505859635,0.7977150386038454
2002/10/17 0:00,0.9582170811089874,1.9822727360017347,0.9943381894209433,0.9503344123603484,0.14818733390111222,0.009345423844367404,0.7402845286443887,0.7927961122995067
2002/10/18 0:00,0.953181917967555,1.9415050900565158,0.9980169943293375,0.9385553313064812,0.14653403751488303,0.009796143482612183,0.729208261184406,0.8147015151624671
2002/10/19 0:00,0.9460114605107798,1.9388646065483233,1.0169054728262692,0.9337333410168028,0.14426002960544734,0.009589231212102188,0.7460056342800117,0.8017085952142782
2002/10/20 0:00,0.9564811863988629,1.9504684980785114,0.9970461775357469,0.9523563342511353,0.14187597008933012,0.00944189681674526,0.7381224783467991,0.7502958574246281
2002/10/21 0:00,0.9558334765735225,1.962641663456722,0.9926440486598327,0.9521847616137158,0.14415052115870192,0.009717445079270868,0.7289408116277133,0.7562795926681716
2002/10/22 0:00,0.987770999079578,1.951999409881832,0.9903403182656266,0.9834018617259884,0.14447809066995745,0.009665601539304835,0.7447706418357298,0.7824695353311644
2002/10/23 0:00,0.9363050252191633,1.9257645801064294,0.9987228258380095,0.9484237795251471,0.14279423223717436,0.009554593962218609,0.7232742967155967,0.7520675077886693
2002/10/24 0:00,0.9319477011759408,1.9556070023814371,1.004729252431437,0.9563552440767527,0.14570263971102107,0.009422439383218056,0.7146747064732425,0.7507273855080567
2002/10/25 0:00,0.924386654531487,1.9379494125480776,0.9833056275372221,0.9247850626393838,0.13941156082619025,0.009247374285372006,0.7301291786702846,0.772058882788907
2002/10/26 0:00,0.9778925938967601,1.9502054137604976,1.0209727903863022,0.9476691269698291,0.142332580687639,0.009470576954718478,0.735609529278023,0.7795865847318724
2002/10/27 0:00,0.9566861134214166,1.952215835199659,1.0046990467324943,0.9416563437929398,0.14295987092048346,0.009521540444692939,0.7336747489429988,0.7431269302937449
2002/10/28 0:00,0.9574545865020887,1.9846598633567951,1.012440979809903,0.9570223928652605,0.1402189999384499,0.009451703510596609,0.7402065980992681,0.7783836582469285
2002/10/29 0:00,0.9649120702730928,1.9786854930399873,1.052321362833249,0.982043189920149,0.14500107132766304,0.009701218851659277,0.7319005180662087,0.7457531433776683
2002/10/30 0:00,0.9701481213893842,1.983257814736434,1.027277797113294,0.985739350474764,0.1462594830437542,0.009736847741223024,0.7414733879777756,0.7839471642360035
2002/10/31 0:00,0.9278850649164264,2.0067338140579705,1.0088417075333331,0.9682372538826708,0.1427206491975995,0.009634825273209547,0.737791985689485,0.7731251267258765
2002/11/1 0:00,0.9273931453076935,1.9529311252973474,1.0059831564039803,0.9741399438129819,0.14503448301191776,0.00956956870051866,0.7389600106553692,0.7982647241892494
2002/11/2 0:00,0.9564636898340092,1.9687178089553725,1.0158394608942436,0.9792096487757551,0.141633500606813,0.009587396839726954,0.7466268624233392,0.8009482657392271
2002/11/3 0:00,0.979257947437127,1.9714372168811214,1.0129558560398864,0.958472238177975,0.14377160330963668,0.009888357643597674,0.7442161246485883,0.7859945518242563
2002/11/4 0:00,0.9810978313222832,1.9730652972486573,1.000864811292268,0.9683883310983376,0.1453305325706829,0.009608904476628892,0.7331116494154704,0.7643563910460283
2002/11/5 0:00,0.9564603020098129,1.9455707041877663,1.017423224463201,0.9448224987451528,0.14284604343191198,0.009411647372147412,0.7204197706275811,0.751351016297367
2002/11/6 0:00,0.93807689069805,1.9833736706795635,1.0110073594977322,0.9424296867410377,0.14304689529419962,0.009315949533216933,0.7327444240429319,0.7822230832171956
2002/11/7 0:00,0.9680243669986316,1.944165618129885,0.9951237895370383,0.9697322318258832,0.14221347037252197,0.009308845347461934,0.7373136828747221,0.7728652799135406
2002/11/8 0:00,0.9549946068053317,1.9256363850925078,0.9540384875352347,0.9521774407899956,0.14400054696579265,0.009502505042131421,0.7431753773450234,0.7837188064559678
2002/11/9 0:00,0.9663270112521786,1.9638630426624388,0.9887483710079179,0.9403066632483152,0.14268183628775893,0.009573403075065823,0.7451373213440448,0.7652458032601411
2002/11/10 0:00,0.9494121420960123,1.9518951179381039,0.990537116774243,0.9721067691169089,0.14444834586530067,0.009617205582681481,0.7406197013424147,0.7747197111822784
2002/11/11 0:00,0.9419051736257803,1.9580669832992101,0.9755903879984223,0.9862341132279401,0.14113355068355166,0.009475328754353404,0.7263944460611471,0.7490151106205689
2002/11/12 0:00,0.9442899367960891,1.9612503632127163,1.0065841217142246,0.9902803685624839,0.14336345740194759,0.009410821848325,0.7289132173054402,0.7651147789955415
2002/11/13 0:00,0.9425060125926252,1.962046932272751,0.9817827983229692,0.9850521713814584,0.14167883415308893,0.009467558195147545,0.7344070585872099,0.7383387230254584
2002/11/14 0:00,0.9172002059154859,1.9509050504645582,0.9695470793395944,0.958807029535318,0.1419635100546694,0.009297459483564164,0.7229289874142442,0.7684959185204333
2002/11/15 0:00,0.9317223277122079,1.960181794011857,0.9773321889704406,0.9273998966132331,0.1458480841285655,0.008920797716800646,0.7205926892396486,0.7231859785803206
2002/11/16 0:00,0.9426027431841696,1.9643889060818434,0.9819998851231874,0.9614302483743555,0.14536717150300257,0.009055312422578501,0.722470422792928,0.7434192682189817
2002/11/17 0:00,0.9133619042003488,1.9529142313350096,0.9630492321905447,0.9788672178915729,0.14148607674873073,0.009419378842748178,0.7247484961858662,0.7747580582019677
2002/11/18 0:00,0.9438354548372259,1.9602850187398821,0.9694713709113751,0.9693139528493262,0.14306395215894363,0.009272910889248845,0.726569794860002,0.7591145555365907
2002/11/19 0:00,0.9413823711309495,1.9775505620084413,0.991716809933896,0.9601419861305749,0.14587576855670503,0.0093154463706818,0.7351940284007361,0.72599570729854
2002/11/20 0:00,0.9502886516945586,1.967022482979337,0.9861902979603341,0.9696526332251433,0.14211912971015753,0.009551784968622853,0.7323640162824403,0.7586503296308171
2002/11/21 0:00,0.9582420738249037,1.971105486502093,1.0112511674346,0.9508039756902543,0.14436191794365186,0.009064513708895909,0.7440434093007262,0.7416696741323258
2002/11/22 0:00,0.9355768098379372,1.9730712409170337,0.9898363142160495,0.9889236398723269,0.13875747207281552,0.009313295253259198,0.7221563221762393,0.7468764167760937
2002/11/23 0:00,0.9614219558498959,1.9567627168119786,0.9659385391810413,0.9683443015163473,0.1421768419857036,0.009214011535763853,0.7192433278640111,0.7736018067739933
2002/11/24 0:00,0.9534260928108036,2.00791092357758,0.9937088553927639,0.9722515184439195,0.14429672560541187,0.009340450723332342,0.7312109090877721,0.7602956992917216
2002/11/25 0:00,0.9498738064902038,1.99886457508091,0.9856428971032933,0.9808375319465971,0.14787474741368142,0.009443749257758666,0.7304702979365204,0.7470838673759801
2002/11/26 0:00,0.9617932504139629,2.011158748794219,0.9869013461786852,1.0136589625892463,0.14204248279340728,0.009313326555914728,0.7402327332094046,0.7558745619054915
2002/11/27 0:00,0.9824074402999594,1.9934252548056244,0.969943254853815,0.9777406867340023,0.1489702306377908,0.009307611608579068,0.7402181577951611,0.7792004205421393
2002/11/28 0:00,0.9711127205383097,1.9912637987858226,0.9857129406239437,0.9752132400106818,0.1459699660401462,0.009512847823656816,0.7391439473626936,0.785951648907178
2002/11/29 0:00,0.9507226172615078,1.9688510902403933,0.9836398268675911,0.9935145127694215,0.14850344212107475,0.009396746995311607,0.7332544909546022,0.7559961248077663
2002/11/30 0:00,0.9590447927208371,1.979939951192161,1.00104333970159,0.9678554135907926,0.1469685024338487,0.009358555419444112,0.7312373918515221,0.7634728750357451
2002/12/1 0:00,0.958610530894683,1.965968791310646,0.9876655309256755,0.9645691578877404,0.1421087731563099,0.00926938244382414,0.7464772477122971,0.7491854071459062
2002/12/2 0:00,0.9745268688234479,1.973893176181641,0.9727185436578608,0.9661057540222789,0.14478053146928574,0.00911291319115878,0.7296202667680135,0.7540975379311475
2002/12/3 0:00,0.963034344452241,1.968459102788579,0.989140788012954,0.9902362555432168,0.14820166790041575,0.009472806397893874,0.7328116815508307,0.7922895309660118
2002/12/4 0:00,0.9478873100456653,1.9788829888186361,1.0116419750667993,0.9917311617004193,0.14537402794473175,0.009237975314204207,0.7445421978899988,0.7671608510343927
2002/12/5 0:00,0.9828133254185851,1.9904665521024556,0.980750441727408,0.9832099917838913,0.14456745184622913,0.00953393902934601,0.7405815461666714,0.760802434774305
2002/12/6 0:00,0.9503461381324195,1.9847916228952094,0.9864047710908108,0.9928784597274333,0.1466542218394454,0.009558262274900631,0.7385773481145292,0.7531645897527908
2002/12/7 0:00,0.9935399240355205,2.0004643125377832,0.9844715961036951,0.9898928897539785,0.1484804750607062,0.009497213739287438,0.7341481201474505,0.754650262994188
2002/12/8 0:00,0.9645942565774974,1.9889278559303079,0.9938554454683939,0.9926845756030195,0.147696515795419,0.009721983472580175,0.737462893937867,0.7795183091776035
2002/12/9 0:00,0.9738370963971996,2.026737966362374,1.0016239665030215,0.9781437960239601,0.1476273034000888,0.009272253213948149,0.7398585482870493,0.7741978400866915
2002/12/10 0:00,0.9835119921953112,1.9940535002314896,1.0214414792772963,0.9790734048215853,0.15103615014259564,0.009447330242913204,0.7298374041036603,0.7566553413238928
2002/12/11 0:00,0.9729202907270608,2.007697365552654,0.9758849089177762,0.9993611855064737,0.1443101314206029,0.009357267322410042,0.7378431658672525,0.770655963127609
2002/12/12 0:00,0.9626041344509396,2.0028843270322456,1.0056952467042939,0.9563014215501431,0.1420099228854597,0.009309873813623377,0.7497197875696517,0.7454082114139156
2002/12/13 0:00,0.964807338938644,2.0202887449964364,0.9945533448401755,0.9531741331900332,0.15091430779155518,0.009409901270987406,0.7304027848441933,0.7452801427901741
2002/12/14 0:00,0.9562799638338989,1.9752574075108933,0.9783070603528946,0.9810647939636827,0.14906717765611704,0.009477753362834792,0.7468144290167378,0.7065100010440659
2002/12/15 0:00,0.9556206971725596,2.0126239168768407,0.9951051559350916,0.9731763999992752,0.14300318581377963,0.008962321644698729,0.7377309988492184,0.7331729705797578
2002/12/16 0:00,0.9442880279148622,1.9899806105781834,0.9824630430764754,0.9507850826449895,0.146121174772424,0.009360252222221413,0.7355053020868554,0.7480591689769125
2002/12/17 0:00,0.9598459385536746,1.9712294818649414,0.9649339472574023,0.9543050495665457,0.1475434420350042,0.009235971242594261,0.7362023030740228,0.736637353387655
2002/12/18 0:00,0.9484151473312561,1.983185660282507,0.9754531535124069,0.9229665271116048,0.14510021904595496,0.009219595895384947,0.7267654910012598,0.7301863320108959
2002/12/19 0:00,0.9273037724544474,1.967572064603631,0.9729171154526277,0.944870740424079,0.15024064903762133,0.009000454798615136,0.734383750481658,0.7486294652248172
2002/12/20 0:00,0.9580673411507942,1.9862323205188668,0.9748652446370399,0.9298893516878349,0.14550168355935156,0.009422067311748833,0.7259693681392299,0.7447663502929939
2002/12/21 0:00,0.9243950827817178,1.987658093678722,0.9725541778599692,0.9477732642668859,0.14678399252174415,0.00929583908274778,0.7258229301708632,0.7408277383153631
2002/12/22 0:00,0.9132847362061868,1.961542873975594,0.9374499577911037,0.9660082183724139,0.14493215373695312,0.00939709359456793,0.7247536298554784,0.74810605270985
2002/12/23 0:00,0.8992463839972472,1.9494654019874957,0.9513654800760677,0.9286736907055825,0.14342547554268545,0.00900964417569444,0.7251916742345781,0.726207957672705
2002/12/24 0:00,0.8965736756064469,1.9204376675361818,0.9499260515087312,0.9278068776676557,0.14579336950050065,0.009134869877250713,0.7153962679003335,0.6988623574913009
2002/12/25 0:00,0.8848821783194146,1.9211555302502605,0.9487708315518322,0.912070766239241,0.15015913757054858,0.00925359890942723,0.6962525973960486,0.7003461227740067
2002/12/26 0:00,0.8749701439608175,1.9124701743305608,0.9237949913099681,0.9308583132155093,0.14442718140264293,0.009045512739997888,0.7141751570875757,0.6862309157978361
2002/12/27 0:00,0.8601351183491324,1.8987647463587065,0.957195522300212,0.9119130185253687,0.1407468505134241,0.009126616925579372,0.7035502671132227,0.6905772670408123
2002/12/28 0:00,0.8809279776557988,1.887912745401036,0.9499164510221376,0.894084865560584,0.14171169654384536,0.009381526881262332,0.7131340495942103,0.699920437422818
2002/12/29 0:00,0.8593449310456986,1.8478762847598422,0.9348420001064752,0.9202282625844121,0.14818291233613834,0.00907064490418219,0.7129116109993583,0.6955433164992911
2002/12/30 0:00,0.8686821607140017,1.8800468723775374,0.9345891304618358,0.8944534225642088,0.14840132486467206,0.008989492245936995,0.6979536614469026,0.7206899756042167
2002/12/31 0:00,0.8603068576281545,1.8631325653826305,0.9524863462878753,0.9033160997509867,0.1400843494203535,0.009179298034641204,0.7053241933037276,0.7093006144638029
2003/1/1 0:00,0.8976941836759987,1.8843725696743383,0.9428989647061352,0.8659109640540283,0.1499220716130134,0.00945635478284361,0.7078326948088265,0.7226234099084996
2003/1/2 0:00,0.872124947286209,1.8785108382539202,0.952096426960886,0.9195565920035441,0.14415174816235313,0.00917891401441274,0.7055396547569268,0.6969737567886206
2003/1/3 0:00,0.8754981011325051,1.8708325561784769,0.9767381729105261,0.9215399786010959,0.1496079655337208,0.009009176545651146,0.7078055524403761,0.7200216682886992
2003/1/4 0:00,0.8616346185198467,1.8629360488496252,0.9193026075733444,0.9491772306944125,0.14785471335311257,0.009348713722414427,0.7032491348085367,0.703320673994517
2003/1/5 0:00,0.8551673203272205,1.8458305723040298,0.9432798548852742,0.9172457451931134,0.1407607895105534,0.009321946619492425,0.7048745136083777,0.7214798234259278
2003/1/6 0:00,0.8422168244168605,1.8441857745955712,0.9455433765285726,0.9047402788733142,0.146765710460095,0.009190189528457215,0.6941137289404105,0.6980817651794652
2003/1/7 0:00,0.8523661446325217,1.876483303608535,0.9480192809215683,0.913308767803685,0.14227068027788733,0.009091225051885183,0.7069714884985815,0.7007774955915852
2003/1/8 0:00,0.8722238530006858,1.835997865894577,0.9621411878269486,0.9058575370543712,0.14459491654046866,0.008863263234245031,0.7056274730948179,0.7068483439056021
2003/1/9 0:00,0.8453225251522428,1.8024368422199395,0.9498608840832442,0.8933887948551524,0.1443059961898032,0.009072065193846195,0.701930641557587,0.7152012152195963
2003/1/10 0:00,0.8604449045416809,1.7874090511834961,0.9438694075334909,0.901602796253373,0.1458143033134095,0.009425699921408636,0.6990132999330195,0.6865468408536355
2003/1/11 0:00,0.8510178921130888,1.7788809085213957,0.9372421528233364,0.9194055950657983,0.14525539566961096,0.009281603067819685,0.7095111472479998,0.6933737707880094
2003/1/12 0:00,0.8400974819124215,1.7833618450990862,0.9305519580220841,0.9206826883801198,0.14496333055713267,0.009219180843685917,0.7164654323626501,0.6776712489963078
2003/1/13 0:00,0.8460027813623378,1.7672153176654846,0.9296412382498971,0.8936861131015172,0.14183532742836172,0.009313821452000543,0.7068100032962888,0.6845677493255062
2003/1/14 0:00,0.8144561729181801,1.7452619387175918,0.9579772493550245,0.8811400188670232,0.14858647774319947,0.009245612138382667,0.6839801025991642,0.6768326170829799
2003/1/15 0:00,0.8240511417385866,1.7233224698969885,0.9268897421664066,0.8906357264363407,0.14470604137515855,0.00916916559355513,0.6907999892401872,0.6732494730432308
2003/1/16 0:00,0.8260841372592435,1.7670969205118863,0.9252024964352714,0.8665947805482852,0.14452008740008265,0.009292810471457925,0.698074715601149,0.6752797933698569
2003/1/17 0:00,0.7955144463733137,1.7520586834474485,0.9369731053670933,0.8428927491374097,0.14641260703977246,0.00923101841056649,0.6957115692702961,0.6687426059884017
2003/1/18 0:00,0.802641276705733,1.7303571565505753,0.963765626817008,0.8655549960667711,0.1474509045814744,0.009278263916973707,0.7043786873183479,0.6358991798963494
2003/1/19 0:00,0.8103381568601592,1.7979389042119271,0.9653576089610583,0.903276121368646,0.14482000718491977,0.009453598154537574,0.7016995644478218,0.6676788861450073
2003/1/20 0:00,0.8166689248293411,1.7825907922507747,0.9266792069146734,0.8866222782783945,0.14462447137544918,0.009555977426138914,0.6954812083647218,0.6788554710024043
2003/1/21 0:00,0.7994015103091459,1.7982843231150822,0.94536647944966,0.8993041866413103,0.14920301132541536,0.009582946014786422,0.6864075263013854,0.6816184831451586
2003/1/22 0:00,0.7860856720685814,1.7782149698869931,0.9182526410191265,0.9110139140605976,0.15038735956043198,0.00953574504362411,0.7085129584334874,0.6641991708911477
2003/1/23 0:00,0.8012313364032764,1.8018251332294228,0.9311915404440679,0.9035649314791349,0.14477607812426144,0.009508933744344165,0.6988596949055876,0.6684195606090788
2003/1/24 0:00,0.8421086119100377,1.8298076328783945,0.9736653496344578,0.9241788055500643,0.14932632797066425,0.009382216788444012,0.6997668143782096,0.6787776721447064
2003/1/25 0:00,0.8808918434292278,1.8439591890871478,0.9704468062491342,0.924055766671873,0.14625910092293112,0.00954482483409073,0.7128056088870457,0.6781394962576263
2003/1/26 0:00,0.8418997586306505,1.8802012615356685,0.9630136729972563,0.9269761346051556,0.1462281742013778,0.009324813188022061,0.7026402407471967,0.6876459991775976
2003/1/27 0:00,0.8196918967588278,1.8600923496715436,0.9688588699174726,0.9329605268581911,0.14034810484221347,0.009355149161007123,0.7061375707569845,0.7032739711912073
2003/1/28 0:00,0.8314196213541528,1.8335413934763733,0.962825658856805,0.9203998057955457,0.15008067810756148,0.00899340820824907,0.7111226856429287,0.6759462845790545
2003/1/29 0:00,0.8167798587322196,1.853520856348548,0.9583521477843284,0.927413707140055,0.1469680889698176,0.00935578483622055,0.7172822430390343,0.6934444630863131
2003/1/30 0:00,0.8052810566513867,1.8038105256451396,0.9692079292034091,0.9216825270128621,0.1400591231746047,0.00954243826118026,0.6928960832542388,0.6957918457455123
2003/1/31 0:00,0.799186831470492,1.8000349648018346,0.9486671668819425,0.880282952129807,0.14396230407583457,0.009483612845346585,0.6818013190020357,0.6760506406404543
2003/2/1 0:00,0.810021420952062,1.7832842430964606,0.9672327287992211,0.9178097986280597,0.14338397039359244,0.009430393143606636,0.6854382106445306,0.6589521021480197
2003/2/2 0:00,0.7827730038261771,1.7881869171622922,0.9270768707899408,0.8882597195873869,0.1470254286818652,0.009490760944780179,0.6833599010828142,0.6587323581324803
2003/2/3 0:00,0.7796609101591498,1.751918116555848,0.9132467326032159,0.886206195209015,0.14980355902215656,0.0095412861674219,0.6853500653087168,0.6661322880922662
2003/2/4 0:00,0.6881906822475534,1.732121335007289,0.9046264884312996,0.8749861543399892,0.14561883497671943,0.009960045848351168,0.6716070085462363,0.6457844960070559
2003/2/5 0:00,0.7325735519314426,1.7541441020587853,0.9043876979479372,0.9082624037035251,0.14976221462319667,0.009477264230402162,0.6961189989960542,0.6445318819223034
2003/2/6 0:00,0.67273702974469,1.7288542192738332,0.8964354148456681,0.9056452609442809,0.14694659876806515,0.010109254388043859,0.6766332221484921,0.6032031847494095
2003/2/7 0:00,0.7205399033680552,1.714389545628838,0.8898254570806153,0.8898276861654966,0.14971053764336192,0.010111518064164786,0.6770015789630732,0.6291363146777775
2003/2/8 0:00,0.6799669081074975,1.7411633652571654,0.8643298751170904,0.875441087969003,0.14530730305130019,0.0098997925435443,0.6652048375004751,0.6177384729799998
2003/2/9 0:00,0.6799398233962233,1.754942587382885,0.8512822208637462,0.8909276650742305,0.1491782239989664,0.009910147769008898,0.6809296614302798,0.5913061606082828
2003/2/10 0:00,0.7099712430675085,1.7431364362259607,0.880026161366486,0.8654172961728287,0.14642200866762753,0.009603002003314418,0.670286695800386,0.6061889867809779
2003/2/11 0:00,0.6562220107229229,1.7663865987101368,0.8370868559218292,0.8997497830483795,0.14508794137459138,0.009858238265720312,0.6780220335844082,0.6130556676647503
2003/2/12 0:00,0.6806898754431556,1.712061342855063,0.8323911429449232,0.8701651881774781,0.14658756673849407,0.00977102117159459,0.6773408261509152,0.6236287109553522
2003/2/13 0:00,0.7044234264528876,1.7205614250818206,0.8596906115865175,0.8500210604318658,0.15091996030326996,0.009848903900114886,0.6757216020507644,0.6365555884730703
2003/2/14 0:00,0.6957201181590948,1.7434449037290425,0.8356104243046104,0.856237703153647,0.145627199953755,0.010031717048332148,0.6775189383779754,0.620482085869883
2003/2/15 0:00,0.69237286924841,1.6793684710452614,0.8159579726607179,0.8632888720804509,0.14838209597701876,0.010056036621393677,0.6709556826044135,0.6039537002093398
2003/2/16 0:00,0.6284959060582964,1.5825493496793825,0.78653225627175,0.838855734955843,0.14903896678065112,0.01073067869548626,0.6640396911186743,0.5504851818276232
2003/2/17 0:00,0.5964281674368743,1.562209736503265,0.7822646363381146,0.8501668941451334,0.14361486906194024,0.010565756622562065,0.6710001283005345,0.5286421540992218
2003/2/18 0:00,0.6265301769957144,1.5581894900838753,0.7458317750954022,0.849141415457155,0.14527215005320973,0.010501075365595655,0.6742751803008173,0.5427128018971445
2003/2/19 0:00,0.6634227944406379,1.6258524936684755,0.8287798107986697,0.889117862924945,0.14559611176404236,0.00989511177549326,0.6727382821373856,0.5883782413266027
2003/2/20 0:00,0.6777386120902498,1.654933725545244,0.8195073200178776,0.8795084421496753,0.14225549241031488,0.010190320047600813,0.6729673197649794,0.5852322683363357
2003/2/21 0:00,0.6803465473932678,1.600581831405112,0.8357702284545563,0.8213860259373796,0.1432616546289287,0.010139793599370995,0.6949964791350869,0.6051965241035656
2003/2/22 0:00,0.6918390193425777,1.6119504439529688,0.8754269135507727,0.8593056411073235,0.146546432108875,0.00965923640312634,0.689886238708536,0.6058041310257741
2003/2/23 0:00,0.6934918382287627,1.5867053262057436,0.8701979557128933,0.8274091902042408,0.14475004327915256,0.009973775321296357,0.6944355408662622,0.6087078452841506
2003/2/24 0:00,0.6622156705941754,1.5627010370350816,0.8411292676667959,0.8424939022430902,0.14553156827914432,0.010299326492154343,0.6679379086542464,0.6016482908076465
2003/2/25 0:00,0.687166645414714,1.5961209961944183,0.8471516344732496,0.8416165432110041,0.14819857885477883,0.010246371213081749,0.6657003817106719,0.597788301590187
2003/2/26 0:00,0.6853246398316313,1.5667444109314517,0.8567272298309864,0.8471458489597901,0.14791405788527298,0.010227875125378871,0.6726717557674443,0.6041771035284329
2003/2/27 0:00,0.6627370047051744,1.577151321636386,0.8396621351832066,0.8708887824254024,0.14673760897589608,0.010564482123393901,0.6682766996345494,0.5719568943599984
2003/2/28 0:00,0.6490688784937683,1.5230555970099056,0.8351854330481622,0.7986945660167974,0.14635300460134237,0.0102526558613903,0.6646531916810954,0.5838707590789827
2003/3/1 0:00,0.6453466587351507,1.491093917514585,0.8155690725445508,0.8549534294293287,0.14229379556091404,0.01040469523557834,0.6589821890977283,0.580636680074848
2003/3/2 0:00,0.6438968713268823,1.4861656843110866,0.7964450406777921,0.8379457942152742,0.14786856617292363,0.010565091534276682,0.661525933303367,0.5355780900780299
2003/3/3 0:00,0.6527477041346386,1.4755991656055638,0.8104316079926702,0.8277952743807637,0.14896811092564932,0.010467574727632543,0.6676629579190556,0.554975283661863
