date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-05-06 10:00:00,-8.648330863838387,4.606233547306307,-11.960132839219224,3.353061808462044,2.8511675632759634,1.1544249636537516,17.652521218850445
2017-05-06 11:00:00,-12.49109478700963,5.47998635703023,-15.018314591910999,4.251917568218836,2.7521227210400663,1.0859451909143052,17.65479441038549
2017-05-06 12:00:00,-11.752990089286488,4.1666211063564695,-14.081400614386968,3.1046210554515588,2.0763544664929356,0.8436744226347203,19.55580054284702
2017-05-06 13:00:00,-8.84549201000192,4.077974402867014,-11.199408588845488,2.7940008674526524,2.5586611464636495,0.9369276957362086,20.529721090105586
2017-05-06 14:00:00,-0.9585888042225015,3.240088024650096,-4.19675218361126,2.062372884373322,2.0201112085014246,0.923607829056519,19.541515588083573
2017-05-06 15:00:00,-1.382037413262004,2.717216876849507,-4.32278856495153,1.5733791964651358,2.1059502810861592,0.9814806058510317,19.675469534270736
2017-05-06 16:00:00,0.49916669573268235,1.8327377831982161,-0.811576469114515,1.1425826357152378,2.319956169354912,0.9504117328752988,19.837067065119903
2017-05-06 17:00:00,5.4961894001017475,2.192365788825007,0.6427911591737782,0.9880935997781076,2.7554190624322783,0.8504511720533117,19.644040351828064
2017-05-06 18:00:00,6.730152538119163,1.838995159416253,4.135270942192462,0.4548130958648816,2.402272436733618,0.83383915361427,14.73801526386212
2017-05-06 19:00:00,5.438600938696082,2.11262692903521,4.508778749161451,0.9235175836582433,2.273134796983684,0.7161634039794428,17.040152857875654
2017-05-06 20:00:00,6.282317828967882,2.634584728999622,4.831467979128269,0.8268431155885541,2.473062840860061,0.9765541439683562,16.107054208948014
2017-05-06 21:00:00,4.703906207372723,2.0565842876905838,3.6802163445980636,0.5809509526368398,2.427390956528091,0.8949636326767336,15.951556423673958
2017-05-06 22:00:00,4.511834267186599,2.1523390930531923,2.395552057897791,0.8988693874062044,2.502732062714385,1.0644710258631358,16.049538517935947
2017-05-06 23:00:00,6.3537133964093595,2.525292996871771,4.5766825008122165,1.1446728973032607,2.2542136702677675,0.9139652591659477,16.957873257876425
2017-05-07 00:00:00,7.673563249899835,2.9464471549794093,3.938217334542077,1.7770732965698999,1.9868067019671038,0.8886109430184173,18.05724844209103
2017-05-07 01:00:00,7.553327170487049,2.108362834082983,4.7925061360146355,1.6384054677274489,1.9506272731587209,0.9077364231059073,17.706231378426153
2017-05-07 02:00:00,6.60619892338227,2.570003372556093,5.95267444930062,1.7288959619989483,1.8922295500110766,0.842653516143949,14.244941155526845
2017-05-07 03:00:00,6.274483166614891,2.428194502492124,2.864138457452117,1.1523096667984845,1.8491017990861944,0.8688476797337117,15.120776492589298
2017-05-07 04:00:00,7.412991027468923,2.568400493165585,5.46053763247894,1.7875092934167276,2.111695496415335,0.9924412488008303,13.97165765277123
2017-05-07 05:00:00,10.064323424428,3.1633461022072145,6.70674061297292,1.5196531615619275,2.305732720677799,0.9011003008127052,12.917625246307992
2017-05-07 06:00:00,10.561262003854822,3.489409903957241,6.867026974150047,1.5801005587496162,3.0448624178424537,1.2382286908098301,16.597294437229024
2017-05-07 07:00:00,8.321130376548327,3.266596235961733,4.700303127376309,1.3107743172392394,3.045134540000493,1.3554524241207533,16.691978618760082
2017-05-07 08:00:00,5.781747053700701,2.900682147696068,1.9958089489543183,1.1088887564025436,2.5981645504813127,1.0818543962133116,16.645310213625987
2017-05-07 09:00:00,0.775232678876221,2.083128901529438,-2.088291549511604,0.9359863465540045,2.267343633891421,1.0133026180682791,16.956690850782685
2017-05-07 10:00:00,-0.8738288949586845,1.9515064907866724,-3.5412881631090993,0.5068237702654373,2.614808605088239,1.11505355016555,17.178264292089032
2017-05-07 11:00:00,-0.13740751687967068,1.3930008644514669,-1.279227419838638,0.9216049661280241,2.8255526405929055,0.6968970887199587,18.376496197265865
2017-05-07 12:00:00,-3.2457109257434746,1.1142673400564718,-5.6634764128190245,-0.07600038028891604,2.0634059271635667,0.7880657254053999,18.893030703487398
2017-05-07 13:00:00,-5.981587016628639,1.3657914316492552,-7.3343207456849955,0.38024133603876714,2.1510018084106033,1.0776228433776711,18.613889762578005
2017-05-07 14:00:00,-8.51481260172804,1.2446173929738769,-10.339408406828964,0.5895891561879462,2.085884087964141,1.029773059776475,19.025580500593474
2017-05-07 15:00:00,-3.461998499788011,2.5072786915780445,-5.271357041208175,0.6492488291656154,2.3502420355609224,1.3038052224758607,18.78151445822642
2017-05-07 16:00:00,0.20610817817933857,1.9369476902786626,-0.3409011776782388,0.49030689281330536,2.1906148954541127,0.9565206792997099,18.229138364576958
2017-05-07 17:00:00,4.031470362642507,1.9739052880541714,0.7349749464139017,0.3064912880436643,2.683283230929442,1.0675874513157364,17.97611399510864
2017-05-07 18:00:00,5.020628912746603,0.9678061909141598,2.78890902286952,0.11939694321835498,2.427007396921179,0.8486991131105666,18.542004731710115
2017-05-07 19:00:00,7.271864895149801,1.2264713048757325,4.3849316811513805,0.7057600736253015,2.226519872636435,0.6469231313364991,17.20465152222685
2017-05-07 20:00:00,6.033418107822754,1.2884449602854626,3.4807759190297594,0.580699068164695,2.449009935637339,0.7428895659902383,17.47799369597383
2017-05-07 21:00:00,4.831854411620709,1.580522449363706,1.964986314713857,0.4446926999017782,2.283972971935928,0.8415531340888566,18.889307871844384
2017-05-07 22:00:00,7.737464738641842,2.944561336840412,5.000128172245708,1.5824476657643114,2.0916827429417277,0.711369607487932,18.194748361945578
2017-05-07 23:00:00,8.071519302403235,3.372151705147059,7.775381983331126,1.9655354471072308,1.6981359243523801,0.7711739879193634,15.784085378088903
2017-05-08 00:00:00,11.22248689243392,4.015494563853308,8.395449446213881,2.610000967918604,4.071180699625538,1.2300915041069111,16.773184607857733
2017-05-08 01:00:00,10.005441268629436,3.818704420246701,6.335217812126847,2.2181915931896077,4.009584906474153,1.12611514419365,17.46165363781976
2017-05-08 02:00:00,11.06904788791327,4.376742238395465,6.411797412905564,2.997210901221086,4.222340694000348,1.1922296502469332,16.55038825400513
2017-05-08 03:00:00,11.774364472603201,4.891409508052765,8.562762960365047,2.527470133571059,4.446040230978025,1.3235852469864888,16.09218176009431
2017-05-08 04:00:00,11.365422971378843,3.991471616515152,8.233865696428873,2.6022093309573777,4.098177019232877,1.2484993195331824,15.598793673676893
2017-05-08 05:00:00,8.494293719690925,2.4923153925895467,4.916920843287473,1.201542283138562,2.3246887395007287,0.8702651666748029,12.013886975639767
2017-05-08 06:00:00,9.675164174146264,2.660155724998446,6.738487295403779,1.498098492413235,3.0534589672143295,1.1371402884467943,14.413583313291232
2017-05-08 07:00:00,9.146565427946681,3.374945728894616,4.943699432270103,2.1684029858150806,2.8572029842258058,1.0149849884627105,14.044537069916277
2017-05-08 08:00:00,4.84749589256659,2.0095515830434745,3.8069995548448405,0.9941764649195319,2.5741049067252812,0.9857140322225164,11.11752615996637
2017-05-08 09:00:00,4.164286389442505,1.9300028221783838,3.3808244083542163,0.9167328168345494,2.5944850565417226,1.097553427194422,13.7752164641472
2017-05-08 10:00:00,5.424067847295312,2.3090988134093764,2.5836562597180373,0.7936006116353554,2.5185740604356903,1.1426694936328605,16.104185874743713
2017-05-08 11:00:00,6.120525422585799,1.7645383894667959,2.9967453746785604,1.0247412217532528,2.774744396255073,1.0575117991511866,15.381381525576364
2017-05-08 12:00:00,3.750773706600966,1.4065724801990702,-0.45365212154952994,0.35874032466605743,2.2274528854246425,0.7939136311026488,15.178416668049811
2017-05-08 13:00:00,4.841140416077774,1.2909791864185358,1.4712993180739429,0.6309882063215277,2.1733934290609556,0.876482379299423,15.339534219582488
2017-05-08 14:00:00,3.9884066824836406,1.638384951773046,3.88222525642908,0.9043800611104448,2.3915802239341724,1.0428969729593245,16.110815316846857
2017-05-08 15:00:00,5.105964716940522,1.3977389132052007,3.267983368856084,0.8187868431859993,2.172825510152951,1.0515901080240309,16.646101172154506
2017-05-08 16:00:00,3.831631352208634,2.178104964651258,2.448151863924311,0.7667413254193208,2.273383649315549,1.0130020401653583,17.90040064585321
2017-05-08 17:00:00,6.713232212697279,1.702859830927193,5.0879377765967,0.6738965549001585,2.816947319907075,0.7526448665869852,16.31530405702149
2017-05-08 18:00:00,4.394712793805756,1.096828331397877,3.293000840298435,0.17717088370114367,2.3686478832043356,0.7592991022112692,12.623017713115708
2017-05-08 19:00:00,6.6268593345971345,1.3133142421125383,3.4061695946407,0.3687360953510757,2.2397632099933764,0.7692664117464244,12.170956194688143
2017-05-08 20:00:00,5.5240291121416405,1.5341464752615652,4.524463511524586,0.49760907785352176,2.476919177649244,0.9020968599267498,12.709096644607815
2017-05-08 21:00:00,4.784793871078993,1.5440581508137199,3.9622852834048414,0.5438247593684327,2.1430513604105976,0.8697287602737389,14.873141794310575
2017-05-08 22:00:00,5.7174078514530144,1.3214869428243488,3.711385695865056,0.6085806737029902,1.7149286442453022,0.6223579918884771,15.677715727165934
2017-05-08 23:00:00,8.098559204070511,2.730792983596637,4.651456783151453,1.9078607705494879,1.7628981905710384,0.7354059382912155,15.685600579173975
2017-05-09 00:00:00,9.178861513185172,2.551953815227132,5.846611870788776,2.0154594656400553,1.6649640137518333,0.7089485914214092,14.273250177228897
2017-05-09 01:00:00,5.8554297936051665,2.836019754497473,4.794592518640335,2.0185833272997433,1.7496998486806437,0.6587069886854054,12.494319820521781
2017-05-09 02:00:00,8.74327191670401,2.9674270096682265,5.14248577070562,1.4108232369034501,1.5348005701050762,0.6468500257280215,10.7715028202741
2017-05-09 03:00:00,7.500785649377077,3.197182102965133,5.942531633534435,1.9719164841753114,1.2854218443402237,0.6835130592824509,10.513266286827887
2017-05-09 04:00:00,8.627895957427851,2.8747666711178277,6.838077525241938,2.3204740728926283,1.7788443514295722,0.752021063404552,11.951106938645294
2017-05-09 05:00:00,10.655337051172477,4.104287846536011,7.091854928056388,2.339711310960752,1.9464283560244784,0.6018514061471922,12.15308507262946
2017-05-09 06:00:00,8.801835187803565,2.9320715181924224,5.632718974153559,1.2481244106729774,2.645121823344031,0.7849305924615355,10.21719785669795
2017-05-09 07:00:00,7.459966554234701,2.9499763200955926,4.918988653778378,1.678836385964203,2.507204558573534,1.1236035542285292,11.048316798189072
2017-05-09 08:00:00,1.2198141055313834,2.7319228575349555,-1.0560426897611783,0.9556390300528679,2.548552010337714,1.101979099872139,11.441411323237137
2017-05-09 09:00:00,-3.8355098420954103,2.6581896236330724,-6.338645297073362,0.8148159420304923,2.495622718309371,0.9944995042094429,12.382826855805726
2017-05-09 10:00:00,-12.651096496975924,2.617222013079508,-16.201424931620206,0.5945246068924875,2.927506722755928,1.111024194577164,14.19505089532922
2017-05-09 11:00:00,-16.31935428547183,3.255318053312663,-20.473024640436886,1.7670513980840854,2.9594036262083416,1.0558589020622429,12.883180484868024
2017-05-09 12:00:00,-18.21287223498549,3.5189350454366974,-21.046271982236107,1.3904676222032708,2.197896066984745,0.9510795946809136,13.981515597182769
2017-05-09 13:00:00,-17.93988202098857,3.1213789988262213,-21.480381499091582,1.541288690817418,2.441283105039206,1.0870597556550807,15.432375643569637
2017-05-09 14:00:00,-13.749845268070299,3.056641461038182,-18.31777293983292,1.8300229055062318,2.258886644072689,1.0595513885375232,18.127448909423965
2017-05-09 15:00:00,-8.922492373919997,3.1649816415690877,-14.183694524607116,1.2479499846320736,2.3644587458573305,1.2994067165152665,19.909325626946384
2017-05-09 16:00:00,-5.891466545040506,2.11403890635294,-10.098776642160969,1.0358527745743198,2.44776512201655,0.9924690534632791,20.636674616882456
2017-05-09 17:00:00,2.3512664709984143,1.5182248720319689,-1.0313731241716875,0.3708700068697325,2.608534766527815,0.7889926848691384,20.514306392854976
2017-05-09 18:00:00,4.82831331154586,1.2922885170965037,3.130459923762947,0.48321683660947573,2.307536912021729,0.707942322220136,17.508642509312
2017-05-09 19:00:00,5.367906567314696,1.4531057834531667,4.868171663849607,0.6703199445335994,2.628555843189205,0.6946719106051751,17.77598762426849
2017-05-09 20:00:00,7.829988857577013,1.8970387892741778,4.145433712882728,0.4947523960017251,2.771666098974724,1.0188529693795016,18.024023755296493
2017-05-09 21:00:00,6.533569567862183,1.700480648705354,3.6234469998523586,0.8122687698598607,2.4294525584609956,0.9058420143772196,18.303477462747004
2017-05-09 22:00:00,4.798445609824024,1.7196603722513077,2.451085881997505,0.40302276748198634,2.100611917068614,0.9535833677624683,19.10053978645901
2017-05-09 23:00:00,4.270928787638075,1.9147224017471287,2.5322989537902334,0.8914000278218185,1.9006739640061343,0.7351363103738886,17.41021478461153
2017-05-10 00:00:00,7.1859940515117895,2.312691055645577,4.85091268114324,1.3299988559503104,1.6274948770425979,0.6824953678607786,17.334167959194392
2017-05-10 01:00:00,8.116891444508973,2.468508552151867,5.725948356436258,1.3084102776637472,1.5881778450136108,0.6532615075852621,18.14279499989805
2017-05-10 02:00:00,8.5249507772793,2.872517068319693,5.810444486965374,1.722478464079013,1.634089783469819,0.741248252812358,16.735346557240344
2017-05-10 03:00:00,7.9380311966046,2.376726690292298,5.31218865499451,1.525180881737983,1.6706930175051264,0.7007043856719466,17.184638712052013
2017-05-10 04:00:00,7.6695469862987515,2.833259386394,5.294237687418539,1.7756995417999601,1.849793823307245,0.918781982285386,18.348195379138353
2017-05-10 05:00:00,8.576136084502803,3.500456876277267,6.6498668992282655,1.6357325361885302,2.560763936273675,0.9409706276185913,18.882365713128525
2017-05-10 06:00:00,8.120056374180649,3.3404422688276467,5.617484830402192,2.1993521739388173,3.0272169206144346,1.0201209660632442,16.53529408552506
2017-05-10 07:00:00,2.7710068403077317,2.6465438764287246,0.6512868876594515,1.4039828309910007,2.7613260860355795,1.2822537820010194,18.209317933654486
2017-05-10 08:00:00,-4.052431816924726,2.2133403974023897,-7.661052710182682,0.5692311615565513,2.707473278788619,1.2040084198003667,18.023910844439612
2017-05-10 09:00:00,-10.068274186531772,2.5956164552704637,-12.780527871137096,1.3484011735250077,2.796503957830893,1.2458827218365425,15.839145898384713
2017-05-10 10:00:00,-11.510662339748073,3.1107931490943637,-13.908944238269385,1.5814103135732591,3.036593356386246,1.141443136521637,18.13561391252473
2017-05-10 11:00:00,-15.537075657629606,3.4293045181445447,-18.56584592399196,1.367343727740148,3.0893632611638018,1.094212047776106,18.864294847864855
2017-05-10 12:00:00,-18.41625269538462,2.9698550465856313,-20.90684927116544,0.8060450176600641,2.217076240023298,0.9198899017812914,19.61287523511326
2017-05-10 13:00:00,-16.990869172732644,3.2649359715048036,-20.53475216498719,0.8242075755654301,2.4030088675369936,1.1402426899975766,20.38665427872396
2017-05-10 14:00:00,-13.929942510453289,3.301554409386556,-17.59943317126058,1.1940904009664126,2.217320838601147,1.1694411034621426,22.098470671589716
2017-05-10 15:00:00,-12.003887304949634,3.0713981568056767,-13.551716223752564,1.2067890112809803,1.9286533798050702,1.0998958486002919,22.077640444482817
2017-05-10 16:00:00,-4.987431740228324,2.0791960669685428,-8.630398446844783,0.9172457067407487,2.287268222947097,0.9890917736925217,24.072106638010162
2017-05-10 17:00:00,4.1444640967813395,1.5877274854122154,0.9396605471887796,0.5950240831117866,2.653800580164848,0.9200170658164717,21.172696772976927
2017-05-10 18:00:00,4.362962648295742,1.1102933671851807,2.9543232661231205,0.6072640615136127,2.298031631484373,0.6721905086345076,21.335542007328627
2017-05-10 19:00:00,6.777870681565623,0.894449423664498,3.1066601634512385,0.620239554984734,2.3971564274519856,0.7697764789655215,20.641518898400236
2017-05-10 20:00:00,7.183311119562981,1.1840020060386724,3.66470378154917,0.1725907444345254,2.606436289820584,0.7494039927532015,20.512923420883794
2017-05-10 21:00:00,5.849574515755302,1.4839108941695451,2.859173658895091,-0.04187232940294927,2.7330144902093925,0.9555992095335293,22.75950537172533
2017-05-10 22:00:00,4.656031404850602,1.2004216668670475,3.5393802794914,0.30860086841824325,2.0895278866285785,0.805395370237865,19.548688775193767
2017-05-10 23:00:00,5.294614156606978,1.9611484807349504,3.328309259709017,0.5183199193150223,2.0846904965176916,0.87666101853509,20.445800977396782
2017-05-11 00:00:00,9.010362928817186,2.9651216147343935,4.5941960855237,1.6845614570442213,2.264740530233116,0.8739616890173902,21.776654473051327
2017-05-11 01:00:00,7.559437961526345,1.7639405104263883,5.415122036155347,1.4887663245176541,1.8386654215073361,0.8533803581746541,19.273203132450114
2017-05-11 02:00:00,5.581873464421248,2.342582060852833,3.9731026576233783,1.00572224933429,1.6433120751374977,0.9554466992938777,20.32603103301616
2017-05-11 03:00:00,5.846107880204154,2.9919724371246716,3.7884731450591795,1.164207428159223,1.9807633702249878,0.914622413607607,17.437358500063336
2017-05-11 04:00:00,5.707634050197421,2.5323866501543337,5.30646715865869,1.515677949526224,1.9824123871213,0.9335430334821501,19.201418125441286
2017-05-11 05:00:00,7.556803773181999,1.970465134227185,5.389202149733963,1.0511785332530754,2.6180344216865077,1.0088091964200938,19.985862018846863
2017-05-11 06:00:00,7.351042620244587,3.365804628011394,3.819302037359762,1.2946181380283275,3.1237996228142966,0.978108508099481,18.66238642126015
2017-05-11 07:00:00,3.647335252694977,1.8542475560512715,1.3936395292283859,0.8590719339136117,2.778960669291796,1.1469467978085612,20.646861886910866
2017-05-11 08:00:00,1.4992667304161504,1.3574510121022643,-4.349824439068643,0.30417105974908715,2.4856325174767435,1.08197529403795,20.022629039301496
2017-05-11 09:00:00,0.7394779378877503,1.9068290091068263,-2.353177319285562,0.06130502060091059,2.6968364637365836,1.2301349208243615,20.741311444931505
2017-05-11 10:00:00,-5.351724170220756,1.0629212432901,-7.982698164217037,0.24306660287796117,2.6532433905508954,0.9730744021485462,23.230097424730566
2017-05-11 11:00:00,-15.0355934810582,2.653884128146207,-17.680970040954367,1.3904942085598977,2.8581361278890176,0.9494614393065739,20.67077769363114
2017-05-11 12:00:00,-13.588361981840402,1.7909302831410148,-15.932609204432463,0.7986626004760754,2.4089764406295004,1.0680472127805516,23.489290225795617
2017-05-11 13:00:00,-11.768524725616034,1.5372921468408078,-13.888215114743456,0.4192540906167411,2.365717443512769,1.1339869594110723,21.488222703252664
2017-05-11 14:00:00,-4.325055225796467,1.532457760173325,-5.647979897079128,0.0922008736794533,2.4306902909769543,1.0922503748489953,26.608152020373765
2017-05-11 15:00:00,2.8927978111853263,1.3922725750197555,-0.3073809056897765,0.342541670788322,2.2591600858556333,1.0504606980736952,21.163610528136218
2017-05-11 16:00:00,3.1151973174398964,2.044845538408973,1.1041980960713589,0.8589483408484808,2.267302295770143,1.0398594320913164,20.035088941782316
2017-05-11 17:00:00,7.481447283516952,1.780103729855811,4.171500378933684,0.5335699133987489,3.026453727120343,0.7944581325338652,16.801957300658803
2017-05-11 18:00:00,5.6126334853362785,1.4372708692370328,2.763199616111526,0.41008538297300634,2.5746392409629464,0.6556384478171021,17.651548548029034
2017-05-11 19:00:00,5.444263988620663,1.176090586480714,3.6427648181139354,-0.1065564734381208,2.185671825704908,0.6430135645653173,18.740679038407308
2017-05-11 20:00:00,5.815804099275013,1.255081379108785,4.3470683052041235,0.28010525812740356,2.3821357993982355,0.7605165862491902,19.208462137426682
2017-05-11 21:00:00,5.060916747157789,1.1993460971350025,4.263888943115402,0.4114379244567231,2.285412211398397,0.8965329271255507,18.813736064359357
2017-05-11 22:00:00,3.686044815947832,1.3176765147927918,1.7302899654549593,0.4303742266200129,2.322869883871203,0.9252645698106104,14.255245159334995
2017-05-11 23:00:00,5.147855053809788,1.3231516514636785,2.2377308638466142,0.2962555784776993,2.1125913874664635,0.9895859658573654,15.102767948430273
2017-05-12 00:00:00,8.888191336125036,2.680346039809972,3.218322799571025,1.1141026020623814,4.554463163597542,1.337534016053974,17.550036703411543
2017-05-12 01:00:00,8.651874838969514,3.1500350478684607,5.537025992117207,0.7209500737383592,3.8433933934147713,1.1726767682876809,19.348890491407953
2017-05-12 02:00:00,7.937891744126573,2.4639026433438906,3.4192662979084516,0.6874056138307438,4.156435674422023,1.297556307238527,14.532544455112635
2017-05-12 03:00:00,7.773653081874068,2.642584392188209,3.827721496900546,0.8843223181304763,4.471159537518509,1.4323520094838142,9.642393121475097
2017-05-12 04:00:00,8.94130821375089,3.372266774023133,4.020454102489497,1.348148725284085,4.374317383122723,1.5016655528433192,9.231275153301645
2017-05-12 05:00:00,10.423052896653513,2.5816676684656428,4.948687361485313,0.9460801396261449,4.6229215166416004,1.337975668034452,8.016313661429232
2017-05-12 06:00:00,9.557764976152656,2.2835326298799976,4.0690810771076285,0.393879050737599,4.910485472017867,1.4111576598789968,11.554668000350189
2017-05-12 07:00:00,5.9855612657932316,1.9476004252866899,3.5436006057342633,0.6226494871220433,3.9397351356398596,0.9144158529764242,14.027245890860755
2017-05-12 08:00:00,3.713483851263176,1.102786487595005,2.3067191841458836,0.7496987048075227,1.079203883572918,0.5314522189689201,14.412271133088135
2017-05-12 09:00:00,2.515600479618152,1.1408055475425984,2.8716287251669392,0.6401890877595117,1.24443427814539,0.44299333381012146,12.469513146713126
2017-05-12 10:00:00,2.3596981633350125,1.0932943060226545,0.8981704826972176,0.8419633897866774,1.3556967899655357,0.4565605081617492,14.520439682321047
2017-05-12 11:00:00,-17.27568715125236,2.9891124013329016,-19.517225465363513,1.3030838361894503,1.3174132001131729,0.4080170112328312,14.811539450528329
2017-05-12 12:00:00,-16.68675137132877,1.9365513389613402,-17.268688033453813,0.7454546483863175,1.2422882842433065,0.3127735128027231,16.65708068201771
2017-05-12 13:00:00,-17.936806542583884,2.0467988293110615,-19.709888394611827,1.8535469059805612,1.1433183290050708,0.4393802816363971,18.61440228900075
2017-05-12 14:00:00,-12.825701846128556,1.8479081048307522,-13.535959147621472,1.6368371642411237,0.8310849370770057,0.32782167788712463,20.522828515192714
2017-05-12 15:00:00,-13.969140858897214,2.071190752213661,-13.967030762064743,0.8600683695820348,0.8800728813529736,0.34732351837729764,23.16020644586387
2017-05-12 16:00:00,-4.41029614077532,1.4637564200020041,-5.782905096174435,0.6462451367738354,1.0409657724871306,0.4536086055566664,21.83948499130619
2017-05-12 17:00:00,-0.8929296783785649,1.4220584385288149,-1.9750815319813344,0.4444706344356003,1.187709712203288,0.23678831418923338,21.056803791907498
2017-05-12 18:00:00,5.070763825698893,1.3821461348219015,2.8376994757338756,0.44752928999932334,2.304590027856408,0.6288705359882183,21.528748671647868
2017-05-12 19:00:00,5.801760174587813,1.6794264629338587,2.917090759875581,0.7732477450304309,2.37620030841225,0.8853697987758389,18.516134034031694
2017-05-12 20:00:00,6.569560463074134,1.7560213334661883,4.638197427251968,1.0078114763973653,3.073653923378631,1.0194391011656774,17.44421532291976
2017-05-12 21:00:00,5.719943271414645,1.8129202529316355,3.9341400955368853,0.39289932827312757,2.2972187448008685,0.8046655951216086,18.879423146542795
2017-05-12 22:00:00,5.282662402187436,1.5618332767898402,3.233313169602216,0.6408285127894234,2.040881987641966,0.9203512315442004,17.445950633901873
2017-05-12 23:00:00,4.153144301911481,1.7884047470274624,2.6988295417794257,0.573555893109138,2.1460532223742734,0.9569105221291468,17.307110365571557
2017-05-13 00:00:00,5.71660393306136,1.045508994568415,3.7894098349232452,0.3509648140790075,1.8790875544118166,0.8311855982701637,17.07271966717447
2017-05-13 01:00:00,5.974975242426643,1.4112483311570143,1.9305816054539533,0.5528473299890291,1.854087741163991,0.8950250237302402,15.70129302265175
2017-05-13 02:00:00,5.589665155638414,1.8275680823194536,4.917646003969187,0.9260135710059357,1.7904513182716801,0.7656939237746426,14.471245721209327
2017-05-13 03:00:00,4.648808211572823,1.7000567639947486,3.123913474537633,0.5389458091895961,1.7710711349309796,0.9499592028124584,17.69538265957002
2017-05-13 04:00:00,5.561312133805525,1.1356527472112339,3.0917444292490455,0.5951671741252461,1.8535853590491331,1.1246248843049336,16.636540700546664
2017-05-13 05:00:00,6.223169918648605,1.9168054535490717,3.910817159774374,0.3299374848169786,2.660768992020377,1.0633636472465184,17.332346628104887
2017-05-13 06:00:00,5.564676282896641,1.8488062385503967,3.1074534435138914,0.7815259234257539,2.925267477541541,1.2329617799611066,16.01489276649946
2017-05-13 07:00:00,-0.2214380179037856,1.3300225135511377,-2.229998900994051,0.2942045168781994,2.643615927384383,1.2019783950469816,17.771687058370127
2017-05-13 08:00:00,-6.316621222082941,2.0038593992176486,-7.991801775955567,0.5384387261439795,2.926572774394068,1.2855748859392095,18.726758740988036
2017-05-13 09:00:00,-10.508614118491918,2.4107956322720314,-12.497965813902283,0.5556467445383437,2.499109543625744,1.1561694680722747,16.690730947740025
2017-05-13 10:00:00,-13.57848847077712,2.632448769340985,-15.919317123557038,1.0729413513575348,2.885068049278071,1.0489077035661196,16.758342895969715
2017-05-13 11:00:00,-15.141574513315513,3.420479029414243,-18.664054277051253,1.112843431856559,3.08934556230577,1.0738101018186001,19.202640125531122
2017-05-13 12:00:00,-17.494704608666225,7.240941254256676,-20.139388675116567,5.051726971479175,2.341682179148822,0.7226928806665576,18.892152203957036
2017-05-13 13:00:00,-17.15683357177923,6.786556645788623,-19.76266557449272,5.042186463433813,2.631887917885069,1.047583838915546,18.010457277568996
2017-05-13 14:00:00,-15.22215842095845,6.053738756337505,-18.156224149428706,4.062486523025772,2.3363911317838015,1.1227074106709778,21.785513962572367
2017-05-13 15:00:00,-11.48193951570885,2.6868191599095996,-14.621178313135706,0.5147065072926811,2.3174774120184525,1.2807333378161463,24.495344174646362
2017-05-13 16:00:00,-6.568312345793881,3.560108161823753,-8.196408644220654,2.8348322949396505,2.1611167588421765,1.004974674815423,23.910837404237157
2017-05-13 17:00:00,1.385234980396754,1.719279548058542,-1.758330232803419,0.5659803662824717,2.674538796038115,1.0152932864624353,25.212804307087147
2017-05-13 18:00:00,5.573185880450259,1.9823841183478255,4.376364404437085,1.0685063838382245,2.5851148247395903,0.9619345819594259,24.373233575879343
2017-05-13 19:00:00,7.64708179677895,2.003331679549415,3.7989474842816144,0.24863609622846744,2.8558082812695393,1.0067072790057294,21.730013468998628
2017-05-13 20:00:00,7.595811949727037,2.1618110081735367,4.643812215991037,0.4751277773507846,3.1313443201094704,1.2825421428898027,21.02123864953603
2017-05-13 21:00:00,6.045230613909342,1.89019552124763,4.112441507858666,0.9992394163178705,2.5366643932278534,1.069999485164825,20.83322853818121
2017-05-13 22:00:00,5.797829590696621,1.7411926575155032,2.3702889321782203,0.6125703627660936,2.4509452627649044,1.0210741310870386,21.056083695782018
2017-05-13 23:00:00,4.863265051396822,1.6227077554449085,2.3823044867221816,0.7010075440867215,2.1065768037484043,0.9884230465113404,20.6779012085976
2017-05-14 00:00:00,4.649995887879111,1.352062142889602,1.2808536114494395,0.42561679288078097,1.9397931344700987,1.0523332093372517,19.85401749904907
2017-05-14 01:00:00,4.20096021853357,1.4272698442899578,2.045603676727365,0.32863783119629675,1.7522520774039982,0.8668804741537146,20.343333946660533
2017-05-14 02:00:00,4.3356307805836884,1.2204658613087835,1.904123706228408,0.013602735607059047,1.7422706897878752,0.8303968354826808,16.77412509718138
2017-05-14 03:00:00,3.2171362736280154,1.6322519859767046,0.23903742486392776,0.37605447825404303,2.1845822347409225,0.9613031458801536,16.486239616305763
2017-05-14 04:00:00,4.257404054874327,0.9759747803891907,2.476249403662763,0.0307221834917267,2.170273574723033,0.9167116429581733,15.92823640974071
2017-05-14 05:00:00,5.337901352780077,1.3752838258397884,3.0240922360467026,-0.004484728657483172,2.5309875358786718,0.8935273864446736,16.828694573555147
2017-05-14 06:00:00,4.598657372048551,1.3634980889576558,1.855714789923547,0.06161670402640544,2.6070262768291164,0.8737287029196497,17.32745214257769
2017-05-14 07:00:00,1.9320238765127056,1.3489861352801822,-0.6196174834577012,0.21303522038535788,2.5257338982566773,1.0770053413914131,17.166775127282634
2017-05-14 08:00:00,-2.98188116048615,1.895532255291063,-6.341023950528549,0.5856629458188995,2.6722693581291224,1.0831288542307032,17.546042388489532
